balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-21,ACC0000001165,295622.16,0.0,59876.24,235745.92,NPR
2026-01-21,ACC0000001166,381390.11,38194.74,53941.83,365643.02,NPR
2026-01-21,ACC0000001167,463189.04,16519.71,114904.76,364803.99,NPR
2026-01-21,ACC0000001168,107481.6,0.0,0.0,107481.6,NPR
2026-01-21,ACC0000001169,446665.88,35646.33,0.0,482312.21,NPR
2026-01-21,ACC0000001170,246294.42,0.0,43024.29,203270.13,NPR
2026-01-21,ACC0000001171,207826.7,56562.31,14916.19,249472.82,NPR
2026-01-21,ACC0000001172,317232.18,1475.61,185409.39,133298.4,NPR
2026-01-21,ACC0000001173,484058.86,41927.74,178706.59,347280.01,NPR
2026-01-21,ACC0000001174,39271.25,13286.92,52905.37,-347.2,NPR
2026-01-21,ACC0000001175,421222.35,0.0,20043.32,401179.03,NPR
2026-01-21,ACC0000001176,49286.13,0.0,55886.18,-6600.05,NPR
2026-01-21,ACC0000001177,172914.33,0.0,120065.32,52849.01,NPR
2026-01-21,ACC0000001178,12813.28,0.0,0.0,12813.28,NPR
2026-01-21,ACC0000001179,495884.01,0.0,57150.66,438733.35,NPR
2026-01-21,ACC0000001180,252949.57,0.0,72641.89,180307.68,NPR
2026-01-21,ACC0000001181,454707.78,0.0,119161.41,335546.37,NPR
2026-01-21,ACC0000001182,62816.35,1707.97,7616.96,56907.36,NPR
2026-01-21,ACC0000001183,177294.58,0.0,0.0,177294.58,NPR
2026-01-21,ACC0000001184,433714.23,0.0,4658.79,429055.44,NPR
2026-01-21,ACC0000001185,82674.48,35879.89,27571.66,90982.71,NPR
2026-01-21,ACC0000001186,377108.08,0.0,34478.91,342629.17,NPR
2026-01-21,ACC0000001187,233367.49,0.0,34350.98,199016.51,NPR
2026-01-21,ACC0000001188,143774.62,0.0,0.0,143774.62,NPR
2026-01-21,ACC0000001189,168258.76,40208.47,63440.35,145026.88,NPR
2026-01-21,ACC0000001190,48602.58,5236.64,101029.84,-47190.62,NPR
2026-01-21,ACC0000001191,297817.24,0.0,51565.91,246251.33,NPR
2026-01-21,ACC0000001192,105017.2,0.0,46480.99,58536.21,NPR
2026-01-21,ACC0000001193,470595.29,0.0,837.89,469757.4,NPR
2026-01-21,ACC0000001194,54480.55,47426.25,96620.32,5286.48,NPR
2026-01-21,ACC0000001195,206031.74,0.0,0.0,206031.74,NPR
2026-01-21,ACC0000001196,348830.1,0.0,69254.48,279575.62,NPR
2026-01-21,ACC0000001197,335760.48,37338.86,44088.73,329010.61,NPR
2026-01-21,ACC0000001198,12010.14,0.0,83795.77,-71785.63,NPR
2026-01-21,ACC0000001199,136844.01,0.0,0.0,136844.01,NPR
2026-01-21,ACC0000001200,59594.7,30043.76,57216.8,32421.66,NPR
2026-01-21,ACC0000001201,68000.37,0.0,88888.65,-20888.28,NPR
2026-01-21,ACC0000001202,407512.41,0.0,58376.44,349135.97,NPR
2026-01-21,ACC0000001203,356268.96,0.0,0.0,356268.96,NPR
2026-01-21,ACC0000001204,171950.63,0.0,0.0,171950.63,NPR
2026-01-21,ACC0000001205,118041.32,0.0,32395.05,85646.27,NPR
2026-01-21,ACC0000001206,110888.85,0.0,94707.06,16181.79,NPR
2026-01-21,ACC0000001207,42081.28,0.0,49731.77,-7650.49,NPR
2026-01-21,ACC0000001208,335784.92,19478.02,83596.91,271666.03,NPR
2026-01-21,ACC0000001209,11307.2,0.0,0.0,11307.2,NPR
2026-01-21,ACC0000001210,212816.0,24267.27,40565.47,196517.8,NPR
2026-01-21,ACC0000001211,293737.91,0.0,2411.73,291326.18,NPR
2026-01-21,ACC0000001212,216709.13,0.0,103306.05,113403.08,NPR
2026-01-21,ACC0000001213,138885.87,0.0,0.0,138885.87,NPR
2026-01-21,ACC0000001214,356333.74,23017.84,20611.38,358740.2,NPR
2026-01-21,ACC0000001215,176646.89,0.0,36782.31,139864.58,NPR
2026-01-21,ACC0000001216,470852.18,50968.67,97266.25,424554.6,NPR
2026-01-21,ACC0000001217,447735.94,0.0,0.0,447735.94,NPR
2026-01-21,ACC0000001218,110871.2,0.0,73963.77,36907.43,NPR
2026-01-21,ACC0000001219,336723.46,0.0,0.0,336723.46,NPR
2026-01-21,ACC0000001220,372067.01,22588.2,14893.88,379761.33,NPR
2026-01-21,ACC0000001221,327966.6,24141.76,0.0,352108.36,NPR
2026-01-21,ACC0000001222,296796.68,0.0,61682.62,235114.06,NPR
2026-01-21,ACC0000001223,439369.78,52857.53,45216.64,447010.67,NPR
2026-01-21,ACC0000001224,385572.05,0.0,24607.22,360964.83,NPR
2026-01-21,ACC0000001225,77782.49,0.0,0.0,77782.49,NPR
2026-01-21,ACC0000001226,423641.64,0.0,86462.45,337179.19,NPR
2026-01-21,ACC0000001227,313659.82,0.0,11660.53,301999.29,NPR
2026-01-21,ACC0000001228,488633.01,0.0,0.0,488633.01,NPR
2026-01-21,ACC0000001229,40787.27,21134.37,132974.61,-71052.97,NPR
2026-01-21,ACC0000001230,449067.88,0.0,0.0,449067.88,NPR
2026-01-21,ACC0000001231,12822.98,42820.38,0.0,55643.36,NPR
2026-01-21,ACC0000001232,36989.51,0.0,127434.67,-90445.16,NPR
2026-01-21,ACC0000001233,324546.88,0.0,115371.4,209175.48,NPR
2026-01-21,ACC0000001234,343998.0,0.0,0.0,343998.0,NPR
2026-01-21,ACC0000001235,90014.63,0.0,0.0,90014.63,NPR
2026-01-21,ACC0000001236,404540.43,0.0,50839.91,353700.52,NPR
2026-01-21,ACC0000001237,42614.88,0.0,146034.05,-103419.17,NPR
2026-01-21,ACC0000001238,253614.58,28941.93,53242.09,229314.42,NPR
2026-01-21,ACC0000001239,85589.64,0.0,31959.79,53629.85,NPR
2026-01-21,ACC0000001240,205671.76,0.0,0.0,205671.76,NPR
2026-01-21,ACC0000001241,32445.07,15048.65,130672.04,-83178.32,NPR
2026-01-21,ACC0000001242,170516.83,0.0,1079.9,169436.93,NPR
2026-01-21,ACC0000001243,498239.45,0.0,0.0,498239.45,NPR
2026-01-21,ACC0000001244,114059.91,0.0,112122.05,1937.86,NPR
2026-01-21,ACC0000001245,336116.81,0.0,24209.17,311907.64,NPR
2026-01-21,ACC0000001246,385396.4,36982.65,15145.17,407233.88,NPR
2026-01-21,ACC0000001247,272122.78,40221.24,80378.14,231965.88,NPR
2026-01-21,ACC0000001248,202938.93,0.0,0.0,202938.93,NPR
2026-01-21,ACC0000001249,486402.33,0.0,36123.26,450279.07,NPR
2026-01-21,ACC0000001250,27894.0,3322.69,84785.76,-53569.07,NPR
2026-01-21,ACC0000001251,300904.18,63854.95,18841.09,345918.04,NPR
2026-01-21,ACC0000001252,411564.5,0.0,0.0,411564.5,NPR
2026-01-21,ACC0000001253,292349.12,0.0,10196.81,282152.31,NPR
2026-01-21,ACC0000001254,133402.65,0.0,0.0,133402.65,NPR
2026-01-21,ACC0000001255,6912.8,11752.7,9488.27,9177.23,NPR
2026-01-21,ACC0000001256,468690.93,2089.29,101546.32,369233.9,NPR
2026-01-21,ACC0000001257,161832.55,0.0,5023.06,156809.49,NPR
2026-01-21,ACC0000001258,81780.84,0.0,64732.34,17048.5,NPR
2026-01-21,ACC0000001259,125118.87,0.0,79023.05,46095.82,NPR
2026-01-21,ACC0000001260,303514.51,0.0,39624.54,263889.97,NPR
2026-01-21,ACC0000001261,54279.94,18668.65,91995.1,-19046.51,NPR
2026-01-21,ACC0000001262,90616.77,47944.8,65165.76,73395.81,NPR
2026-01-21,ACC0000001263,96971.75,0.0,58895.81,38075.94,NPR
2026-01-21,ACC0000001264,489461.0,0.0,32004.58,457456.42,NPR
2026-01-21,ACC0000001265,247167.67,26434.73,0.0,273602.4,NPR
2026-01-21,ACC0000001266,287825.22,13312.17,71886.37,229251.02,NPR
2026-01-21,ACC0000001267,232347.69,26031.52,43128.22,215250.99,NPR
2026-01-21,ACC0000001268,157612.53,0.0,3567.62,154044.91,NPR
2026-01-21,ACC0000001269,415594.17,4771.61,0.0,420365.78,NPR
2026-01-21,ACC0000001270,263834.25,40948.62,0.0,304782.87,NPR
2026-01-21,ACC0000001271,466476.17,29013.69,0.0,495489.86,NPR
2026-01-21,ACC0000001272,304388.91,0.0,41708.66,262680.25,NPR
2026-01-21,ACC0000001273,173885.62,0.0,60398.7,113486.92,NPR
2026-01-21,ACC0000001274,20362.77,15729.77,77799.07,-41706.53,NPR
2026-01-21,ACC0000001275,262854.07,16317.38,53359.36,225812.09,NPR
2026-01-21,ACC0000001276,169848.86,41190.52,0.0,211039.38,NPR
2026-01-21,ACC0000001277,109942.07,0.0,32472.89,77469.18,NPR
2026-01-21,ACC0000001278,215941.2,26128.03,85978.64,156090.59,NPR
2026-01-21,ACC0000001279,286095.47,0.0,34231.61,251863.86,NPR
2026-01-21,ACC0000001280,355650.4,19573.02,20745.99,354477.43,NPR
2026-01-21,ACC0000001281,317668.58,0.0,33163.19,284505.39,NPR
2026-01-21,ACC0000001282,473450.2,42116.18,53305.73,462260.65,NPR
2026-01-21,ACC0000001283,470304.86,18095.11,197007.75,291392.22,NPR
2026-01-21,ACC0000001284,470545.92,44397.75,0.0,514943.67,NPR
2026-01-21,ACC0000001285,412950.65,0.0,0.0,412950.65,NPR
2026-01-21,ACC0000001286,427461.43,0.0,0.0,427461.43,NPR
2026-01-21,ACC0000001287,182422.48,0.0,0.0,182422.48,NPR
2026-01-21,ACC0000001288,10125.98,0.0,20150.59,-10024.61,NPR
2026-01-21,ACC0000001289,495058.18,0.0,60383.32,434674.86,NPR
2026-01-21,ACC0000001290,272617.76,19616.27,5681.27,286552.76,NPR
2026-01-21,ACC0000001291,378860.64,0.0,20808.91,358051.73,NPR
2026-01-21,ACC0000001292,449472.82,18514.61,60866.71,407120.72,NPR
2026-01-21,ACC0000001293,56312.67,0.0,52784.67,3528.0,NPR
2026-01-21,ACC0000001294,380703.32,0.0,0.0,380703.32,NPR
2026-01-21,ACC0000001295,164505.97,17704.09,24052.01,158158.05,NPR
2026-01-21,ACC0000001296,291677.21,0.0,76269.35,215407.86,NPR
2026-01-21,ACC0000001297,475915.29,0.0,67641.64,408273.65,NPR
2026-01-21,ACC0000001298,417662.66,0.0,8987.29,408675.37,NPR
2026-01-21,ACC0000001299,128434.24,0.0,33893.44,94540.8,NPR
2026-01-21,ACC0000001300,292730.91,39286.03,140254.83,191762.11,NPR
2026-01-21,ACC0000001301,379483.27,0.0,0.0,379483.27,NPR
2026-01-21,ACC0000001302,57996.34,0.0,23397.06,34599.28,NPR
2026-01-21,ACC0000001303,464797.21,0.0,105403.13,359394.08,NPR
2026-01-21,ACC0000001304,304447.32,0.0,19112.47,285334.85,NPR
2026-01-21,ACC0000001305,90959.63,0.0,0.0,90959.63,NPR
2026-01-21,ACC0000001306,141960.54,8924.61,48425.45,102459.7,NPR
2026-01-21,ACC0000001307,351052.22,13220.29,145256.46,219016.05,NPR
2026-01-21,ACC0000001308,229910.57,27744.42,43939.73,213715.26,NPR
2026-01-21,ACC0000001309,314300.99,0.0,27611.57,286689.42,NPR
2026-01-21,ACC0000001310,120774.52,24636.68,63467.88,81943.32,NPR
2026-01-21,ACC0000001311,257057.83,1400.07,162218.2,96239.7,NPR
2026-01-21,ACC0000001312,462447.6,0.0,0.0,462447.6,NPR
2026-01-21,ACC0000001313,23923.08,0.0,117740.26,-93817.18,NPR
2026-01-21,ACC0000001314,188642.43,40935.49,46776.07,182801.85,NPR
2026-01-21,ACC0000001315,67007.21,14077.43,0.0,81084.64,NPR
2026-01-21,ACC0000001316,68081.72,0.0,74702.76,-6621.04,NPR
2026-01-21,ACC0000001317,385559.62,81983.69,91888.04,375655.27,NPR
2026-01-21,ACC0000001318,290055.84,0.0,34935.96,255119.88,NPR
2026-01-21,ACC0000001319,477030.69,0.0,26161.07,450869.62,NPR
2026-01-21,ACC0000001320,148553.15,0.0,30159.78,118393.37,NPR
2026-01-21,ACC0000001321,386696.78,34382.45,0.0,421079.23,NPR
2026-01-21,ACC0000001322,78775.87,0.0,0.0,78775.87,NPR
2026-01-21,ACC0000001323,492086.49,0.0,53132.68,438953.81,NPR
2026-01-21,ACC0000001324,247383.82,0.0,80502.88,166880.94,NPR
2026-01-21,ACC0000001325,452368.29,0.0,38795.35,413572.94,NPR
2026-01-21,ACC0000001326,192621.39,42356.77,112573.19,122404.97,NPR
2026-01-21,ACC0000001327,229229.87,0.0,114512.34,114717.53,NPR
2026-01-21,ACC0000001328,255754.55,34050.61,10106.11,279699.05,NPR
2026-01-21,ACC0000001329,350892.03,0.0,20698.98,330193.05,NPR
2026-01-21,ACC0000001330,19375.47,17664.66,17919.55,19120.58,NPR
2026-01-21,ACC0000001331,211642.22,0.0,8163.26,203478.96,NPR
2026-01-21,ACC0000001332,91674.47,0.0,45690.75,45983.72,NPR
2026-01-21,ACC0000001333,95416.38,30011.7,14082.08,111346.0,NPR
2026-01-21,ACC0000001334,453364.25,22421.55,42963.99,432821.81,NPR
2026-01-21,ACC0000001335,43867.85,71777.38,0.0,115645.23,NPR
2026-01-21,ACC0000001336,333975.94,29444.58,13797.19,349623.33,NPR
2026-01-21,ACC0000001337,307098.29,0.0,151021.51,156076.78,NPR
2026-01-21,ACC0000001338,11105.72,20453.92,0.0,31559.64,NPR
2026-01-21,ACC0000001339,422178.45,0.0,68527.7,353650.75,NPR
2026-01-21,ACC0000001340,358167.44,0.0,45403.5,312763.94,NPR
2026-01-21,ACC0000001341,170387.2,0.0,83974.56,86412.64,NPR
2026-01-21,ACC0000001342,223576.74,47474.48,26986.67,244064.55,NPR
2026-01-21,ACC0000001343,418492.2,0.0,0.0,418492.2,NPR
2026-01-21,ACC0000001344,323931.24,99186.1,47072.28,376045.06,NPR
2026-01-21,ACC0000001345,35863.6,0.0,10288.57,25575.03,NPR
2026-01-21,ACC0000001346,380794.7,0.0,83477.36,297317.34,NPR
2026-01-21,ACC0000001347,238837.06,0.0,121256.37,117580.69,NPR
2026-01-21,ACC0000001348,80239.13,16640.31,43743.68,53135.76,NPR
2026-01-21,ACC0000001349,95044.71,10646.46,0.0,105691.17,NPR
2026-01-21,ACC0000001350,117341.89,16551.88,0.0,133893.77,NPR
2026-01-21,ACC0000001351,262240.19,46415.74,44322.43,264333.5,NPR
2026-01-21,ACC0000001352,485245.3,0.0,24010.2,461235.1,NPR
2026-01-21,ACC0000001353,2760.56,0.0,9761.03,-7000.47,NPR
2026-01-21,ACC0000001354,62718.52,0.0,77353.19,-14634.67,NPR
2026-01-21,ACC0000001355,341620.87,75802.51,0.0,417423.38,NPR
2026-01-21,ACC0000001356,172416.15,12049.93,21266.59,163199.49,NPR
2026-01-21,ACC0000001357,318432.06,94429.98,44124.67,368737.37,NPR
2026-01-21,ACC0000001358,158059.69,56235.23,45161.33,169133.59,NPR
2026-01-21,ACC0000001359,474104.28,45327.05,49509.33,469922.0,NPR
2026-01-21,ACC0000001360,44544.68,0.0,0.0,44544.68,NPR
2026-01-21,ACC0000001361,424932.0,0.0,0.0,424932.0,NPR
2026-01-21,ACC0000001362,22894.61,19607.49,85570.24,-43068.14,NPR
2026-01-21,ACC0000001363,276813.62,14377.17,57124.19,234066.6,NPR
2026-01-21,ACC0000001364,108694.15,0.0,88972.82,19721.33,NPR
2026-01-21,ACC0000001365,496852.89,0.0,52916.02,443936.87,NPR
2026-01-21,ACC0000001366,180876.15,0.0,70617.12,110259.03,NPR
2026-01-21,ACC0000001367,150975.76,0.0,0.0,150975.76,NPR
2026-01-21,ACC0000001368,5445.59,846.68,15021.92,-8729.65,NPR
2026-01-21,ACC0000001369,280752.5,0.0,86653.85,194098.65,NPR
2026-01-21,ACC0000001370,487849.75,0.0,24893.82,462955.93,NPR
2026-01-21,ACC0000001371,484050.96,0.0,22381.15,461669.81,NPR
2026-01-21,ACC0000001372,292859.44,0.0,79302.56,213556.88,NPR
2026-01-21,ACC0000001373,385980.1,0.0,0.0,385980.1,NPR
2026-01-21,ACC0000001374,372229.78,0.0,18399.07,353830.71,NPR
2026-01-21,ACC0000001375,453743.59,0.0,19027.02,434716.57,NPR
2026-01-21,ACC0000001376,239392.19,0.0,117721.91,121670.28,NPR
2026-01-21,ACC0000001377,13589.46,0.0,375.99,13213.47,NPR
2026-01-21,ACC0000001378,485784.69,0.0,0.0,485784.69,NPR
2026-01-21,ACC0000001379,427137.54,0.0,1632.28,425505.26,NPR
2026-01-21,ACC0000001380,391778.05,12229.52,15403.25,388604.32,NPR
2026-01-21,ACC0000001381,35641.93,54288.76,46233.46,43697.23,NPR
2026-01-21,ACC0000001382,222496.86,0.0,108368.4,114128.46,NPR
2026-01-21,ACC0000001383,172109.53,0.0,0.0,172109.53,NPR
2026-01-21,ACC0000001384,118447.85,8500.99,42747.92,84200.92,NPR
2026-01-21,ACC0000001385,15278.08,29197.52,0.0,44475.6,NPR
2026-01-21,ACC0000001386,464906.06,0.0,39063.15,425842.91,NPR
2026-01-21,ACC0000001387,382136.39,4990.49,10244.96,376881.92,NPR
2026-01-21,ACC0000001388,281018.36,0.0,0.0,281018.36,NPR
2026-01-21,ACC0000001389,392841.18,0.0,81792.47,311048.71,NPR
2026-01-21,ACC0000001390,298041.49,0.0,10711.3,287330.19,NPR
2026-01-21,ACC0000001391,368824.1,4207.86,31246.88,341785.08,NPR
2026-01-21,ACC0000001392,220512.58,0.0,0.0,220512.58,NPR
2026-01-21,ACC0000001393,134854.79,0.0,0.0,134854.79,NPR
2026-01-21,ACC0000001394,53910.3,0.0,28426.2,25484.1,NPR
2026-01-21,ACC0000001395,263228.61,29323.34,78391.78,214160.17,NPR
2026-01-21,ACC0000001396,425064.21,0.0,0.0,425064.21,NPR
2026-01-21,ACC0000001397,495780.44,0.0,0.0,495780.44,NPR
2026-01-21,ACC0000001398,155105.93,0.0,0.0,155105.93,NPR
2026-01-21,ACC0000001399,173452.98,0.0,36588.55,136864.43,NPR
2026-01-21,ACC0000001400,180149.94,61349.04,0.0,241498.98,NPR
2026-01-21,ACC0000001401,223457.53,0.0,0.0,223457.53,NPR
2026-01-21,ACC0000001402,415217.21,0.0,0.0,415217.21,NPR
2026-01-21,ACC0000001403,381143.17,0.0,0.0,381143.17,NPR
2026-01-21,ACC0000001404,262350.99,0.0,0.0,262350.99,NPR
2026-01-21,ACC0000001405,278079.6,0.0,39029.68,239049.92,NPR
2026-01-21,ACC0000001406,443434.33,79483.09,3842.34,519075.08,NPR
2026-01-21,ACC0000001407,302608.97,34556.03,72840.27,264324.73,NPR
2026-01-21,ACC0000001408,306402.42,28705.17,122545.18,212562.41,NPR
2026-01-21,ACC0000001409,318522.51,0.0,76481.87,242040.64,NPR
2026-01-21,ACC0000001410,335440.02,0.0,175303.94,160136.08,NPR
2026-01-21,ACC0000001411,180056.34,0.0,21875.2,158181.14,NPR
2026-01-21,ACC0000001412,22064.56,43936.46,6604.31,59396.71,NPR
2026-01-21,ACC0000001413,14328.99,0.0,46664.46,-32335.47,NPR
2026-01-21,ACC0000001414,193028.26,0.0,0.0,193028.26,NPR
2026-01-21,ACC0000001415,319547.85,0.0,97244.41,222303.44,NPR
2026-01-21,ACC0000001416,400258.96,0.0,88308.21,311950.75,NPR
2026-01-21,ACC0000001417,97142.88,0.0,47078.77,50064.11,NPR
2026-01-21,ACC0000001418,464948.35,15286.51,140031.63,340203.23,NPR
2026-01-21,ACC0000001419,158171.3,0.0,56839.37,101331.93,NPR
2026-01-21,ACC0000001420,134270.56,33231.07,98910.77,68590.86,NPR
2026-01-21,ACC0000001421,368355.28,38921.49,81436.43,325840.34,NPR
2026-01-21,ACC0000001422,224274.4,34447.15,0.0,258721.55,NPR
2026-01-21,ACC0000001423,405348.53,0.0,0.0,405348.53,NPR
2026-01-21,ACC0000001424,107650.89,0.0,171346.46,-63695.57,NPR
2026-01-21,ACC0000001425,32818.28,0.0,56250.3,-23432.02,NPR
2026-01-21,ACC0000001426,453537.51,0.0,60553.57,392983.94,NPR
2026-01-21,ACC0000001427,478942.53,7161.29,43167.02,442936.8,NPR
2026-01-21,ACC0000001428,454419.4,0.0,113581.85,340837.55,NPR
2026-01-21,ACC0000001429,102098.64,32254.42,55306.66,79046.4,NPR
2026-01-21,ACC0000001430,487971.49,112046.75,66156.6,533861.64,NPR
2026-01-21,ACC0000001431,458639.71,37729.81,42672.91,453696.61,NPR
2026-01-21,ACC0000001432,25263.85,0.0,0.0,25263.85,NPR
2026-01-21,ACC0000001433,273580.63,10632.81,14286.65,269926.79,NPR
2026-01-21,ACC0000001434,66203.6,0.0,14657.64,51545.96,NPR
2026-01-21,ACC0000001435,98692.61,45961.06,64346.72,80306.95,NPR
2026-01-21,ACC0000001436,434111.91,0.0,42744.45,391367.46,NPR
2026-01-21,ACC0000001437,453088.33,14174.06,0.0,467262.39,NPR
2026-01-21,ACC0000001438,273120.41,0.0,69618.58,203501.83,NPR
2026-01-21,ACC0000001439,290978.19,11705.18,0.0,302683.37,NPR
2026-01-21,ACC0000001440,380043.78,23387.0,20545.34,382885.44,NPR
2026-01-21,ACC0000001441,96372.28,0.0,91248.67,5123.61,NPR
2026-01-21,ACC0000001442,131434.77,33585.13,0.0,165019.9,NPR
2026-01-21,ACC0000001443,34330.64,0.0,18732.27,15598.37,NPR
2026-01-21,ACC0000001444,334858.9,0.0,0.0,334858.9,NPR
2026-01-21,ACC0000001445,257242.69,24596.99,31525.22,250314.46,NPR
2026-01-21,ACC0000001446,494816.42,15774.4,50905.23,459685.59,NPR
2026-01-21,ACC0000001447,129851.19,31280.82,45273.77,115858.24,NPR
2026-01-21,ACC0000001448,13728.24,0.0,42463.3,-28735.06,NPR
2026-01-21,ACC0000001449,72285.78,30060.41,64701.15,37645.04,NPR
2026-01-21,ACC0000001450,335751.11,34373.62,22845.2,347279.53,NPR
2026-01-21,ACC0000001451,219380.23,0.0,0.0,219380.23,NPR
2026-01-21,ACC0000001452,489449.08,0.0,0.0,489449.08,NPR
2026-01-21,ACC0000001453,479855.9,0.0,103690.43,376165.47,NPR
2026-01-21,ACC0000001454,129154.73,0.0,0.0,129154.73,NPR
2026-01-21,ACC0000001455,250988.0,0.0,69078.77,181909.23,NPR
2026-01-21,ACC0000001456,222372.4,0.0,0.0,222372.4,NPR
2026-01-21,ACC0000001457,417675.98,0.0,38054.6,379621.38,NPR
2026-01-21,ACC0000001458,367777.78,0.0,103437.25,264340.53,NPR
2026-01-21,ACC0000001459,147626.51,16341.22,26288.06,137679.67,NPR
2026-01-21,ACC0000001460,164164.22,11755.97,87136.52,88783.67,NPR
2026-01-21,ACC0000001461,458917.8,0.0,72142.11,386775.69,NPR
2026-01-21,ACC0000001462,127652.72,0.0,42364.24,85288.48,NPR
2026-01-21,ACC0000001463,393321.07,0.0,0.0,393321.07,NPR
2026-01-21,ACC0000001464,306323.51,0.0,0.0,306323.51,NPR
2026-01-21,ACC0000001465,14037.57,0.0,43654.75,-29617.18,NPR
2026-01-21,ACC0000001466,125669.31,6797.29,52941.99,79524.61,NPR
2026-01-21,ACC0000001467,448805.32,0.0,0.0,448805.32,NPR
2026-01-21,ACC0000001468,388016.9,0.0,30413.57,357603.33,NPR
2026-01-21,ACC0000001469,18987.09,39302.36,122839.6,-64550.15,NPR
2026-01-21,ACC0000001470,338823.25,26943.32,16545.11,349221.46,NPR
2026-01-21,ACC0000001471,86565.07,0.0,0.0,86565.07,NPR
2026-01-21,ACC0000001472,110852.71,35970.75,108108.31,38715.15,NPR
2026-01-21,ACC0000001473,44230.21,0.0,87795.89,-43565.68,NPR
2026-01-21,ACC0000001474,314646.66,0.0,141916.47,172730.19,NPR
2026-01-21,ACC0000001475,430899.05,7087.18,70683.04,367303.19,NPR
2026-01-21,ACC0000001476,107776.98,0.0,40662.53,67114.45,NPR
2026-01-21,ACC0000001477,491883.91,43264.97,123713.29,411435.59,NPR
2026-01-21,ACC0000001478,139405.25,0.0,14997.61,124407.64,NPR
2026-01-21,ACC0000001479,68106.7,0.0,44738.72,23367.98,NPR
2026-01-21,ACC0000001480,83011.57,0.0,41233.67,41777.9,NPR
2026-01-21,ACC0000001481,195162.53,0.0,44728.72,150433.81,NPR
2026-01-21,ACC0000001482,470543.66,0.0,59584.96,410958.7,NPR
2026-01-21,ACC0000001483,190099.94,0.0,45246.14,144853.8,NPR
2026-01-21,ACC0000001484,273719.89,0.0,0.0,273719.89,NPR
2026-01-21,ACC0000001485,407138.66,0.0,40973.46,366165.2,NPR
2026-01-21,ACC0000001486,111088.94,44358.65,59335.29,96112.3,NPR
2026-01-21,ACC0000001487,314563.48,17428.88,49298.83,282693.53,NPR
2026-01-21,ACC0000001488,453075.16,0.0,16996.83,436078.33,NPR
2026-01-21,ACC0000001489,244957.64,22153.48,52921.91,214189.21,NPR
2026-01-21,ACC0000001490,211211.95,0.0,0.0,211211.95,NPR
2026-01-21,ACC0000001491,154601.46,13085.16,54360.67,113325.95,NPR
2026-01-21,ACC0000001492,205491.67,0.0,64839.36,140652.31,NPR
2026-01-21,ACC0000001493,463539.27,0.0,0.0,463539.27,NPR
2026-01-21,ACC0000001494,21582.52,46705.05,14420.27,53867.3,NPR
2026-01-21,ACC0000001495,9226.49,46578.45,129824.22,-74019.28,NPR
2026-01-21,ACC0000001496,381376.83,0.0,0.0,381376.83,NPR
2026-01-21,ACC0000001497,440255.9,0.0,42206.05,398049.85,NPR
2026-01-21,ACC0000001498,386398.93,0.0,58940.65,327458.28,NPR
2026-01-21,ACC0000001499,491618.32,0.0,43514.15,448104.17,NPR
2026-01-21,ACC0000001500,212437.26,0.0,0.0,212437.26,NPR
2026-01-21,ACC0000001501,354813.35,0.0,61911.64,292901.71,NPR
2026-01-21,ACC0000001502,164477.64,0.0,13677.1,150800.54,NPR
2026-01-21,ACC0000001503,329631.09,0.0,133910.84,195720.25,NPR
2026-01-21,ACC0000001504,382505.71,3238.48,70431.5,315312.69,NPR
2026-01-21,ACC0000001505,153246.76,0.0,0.0,153246.76,NPR
2026-01-21,ACC0000001506,482205.35,0.0,110514.9,371690.45,NPR
2026-01-21,ACC0000001507,449590.27,0.0,0.0,449590.27,NPR
2026-01-21,ACC0000001508,326640.43,9724.19,66551.85,269812.77,NPR
2026-01-21,ACC0000001509,156214.43,0.0,0.0,156214.43,NPR
2026-01-21,ACC0000001510,197311.68,0.0,62388.25,134923.43,NPR
2026-01-21,ACC0000001511,47176.51,0.0,31798.64,15377.87,NPR
2026-01-21,ACC0000001512,26045.1,0.0,76194.5,-50149.4,NPR
2026-01-21,ACC0000001513,206784.01,947.08,14861.21,192869.88,NPR
2026-01-21,ACC0000001514,445460.88,23118.44,0.0,468579.32,NPR
2026-01-21,ACC0000001515,425865.48,27377.7,7970.32,445272.86,NPR
2026-01-21,ACC0000001516,298692.75,0.0,0.0,298692.75,NPR
2026-01-21,ACC0000001517,245695.47,74144.62,55833.42,264006.67,NPR
2026-01-21,ACC0000001518,62279.2,0.0,0.0,62279.2,NPR
2026-01-21,ACC0000001519,238947.7,0.0,57467.27,181480.43,NPR
2026-01-21,ACC0000001520,301468.06,15695.14,53412.88,263750.32,NPR
2026-01-21,ACC0000001521,403962.05,0.0,60230.12,343731.93,NPR
2026-01-21,ACC0000001522,293615.76,0.0,39822.41,253793.35,NPR
2026-01-21,ACC0000001523,479999.86,0.0,0.0,479999.86,NPR
2026-01-21,ACC0000001524,393510.68,0.0,68082.66,325428.02,NPR
2026-01-21,ACC0000001525,59893.64,0.0,71744.4,-11850.76,NPR
2026-01-21,ACC0000001526,338389.06,0.0,100344.9,238044.16,NPR
2026-01-21,ACC0000001527,13054.06,0.0,24219.0,-11164.94,NPR
2026-01-21,ACC0000001528,40946.94,0.0,20696.97,20249.97,NPR
2026-01-21,ACC0000001529,171981.08,72723.6,11382.08,233322.6,NPR
