balance_date,account_id,opening_balance,credit_total,debit_total,closing_balance,currency
2026-01-16,ACC0000000820,355809.3,0.0,0.0,355809.3,NPR
2026-01-16,ACC0000000821,424581.68,0.0,123067.06,301514.62,NPR
2026-01-16,ACC0000000822,139377.24,34599.33,116511.17,57465.4,NPR
2026-01-16,ACC0000000823,42264.2,0.0,65161.31,-22897.11,NPR
2026-01-16,ACC0000000824,403342.28,0.0,31773.32,371568.96,NPR
2026-01-16,ACC0000000825,382634.09,0.0,0.0,382634.09,NPR
2026-01-16,ACC0000000826,215928.86,24899.05,80734.57,160093.34,NPR
2026-01-16,ACC0000000827,7172.34,0.0,47003.05,-39830.71,NPR
2026-01-16,ACC0000000828,11753.05,39246.99,63051.54,-12051.5,NPR
2026-01-16,ACC0000000829,244969.27,0.0,18119.0,226850.27,NPR
2026-01-16,ACC0000000830,277586.05,24156.84,0.0,301742.89,NPR
2026-01-16,ACC0000000831,477445.75,0.0,31876.29,445569.46,NPR
2026-01-16,ACC0000000832,365182.01,0.0,68489.04,296692.97,NPR
2026-01-16,ACC0000000833,60571.92,0.0,89703.79,-29131.87,NPR
2026-01-16,ACC0000000834,43354.57,0.0,0.0,43354.57,NPR
2026-01-16,ACC0000000835,455937.52,0.0,0.0,455937.52,NPR
2026-01-16,ACC0000000836,102692.12,0.0,134988.45,-32296.33,NPR
2026-01-16,ACC0000000837,167786.22,23135.68,38488.73,152433.17,NPR
2026-01-16,ACC0000000838,427697.86,12496.24,50918.73,389275.37,NPR
2026-01-16,ACC0000000839,373422.64,0.0,43734.97,329687.67,NPR
2026-01-16,ACC0000000840,277747.1,44506.84,116760.5,205493.44,NPR
2026-01-16,ACC0000000841,68621.39,0.0,99757.06,-31135.67,NPR
2026-01-16,ACC0000000842,455073.94,0.0,9370.35,445703.59,NPR
2026-01-16,ACC0000000843,132803.42,38240.03,76622.99,94420.46,NPR
2026-01-16,ACC0000000844,228165.92,0.0,69668.07,158497.85,NPR
2026-01-16,ACC0000000845,380093.23,0.0,0.0,380093.23,NPR
2026-01-16,ACC0000000846,399991.65,0.0,52593.02,347398.63,NPR
2026-01-16,ACC0000000847,216110.96,6062.18,43135.56,179037.58,NPR
2026-01-16,ACC0000000848,143031.45,0.0,37986.73,105044.72,NPR
2026-01-16,ACC0000000849,354407.85,7734.18,69363.58,292778.45,NPR
2026-01-16,ACC0000000850,245096.33,0.0,22159.21,222937.12,NPR
2026-01-16,ACC0000000851,70108.79,0.0,0.0,70108.79,NPR
2026-01-16,ACC0000000852,288545.6,0.0,1425.82,287119.78,NPR
2026-01-16,ACC0000000853,106846.93,0.0,76049.29,30797.64,NPR
2026-01-16,ACC0000000854,371887.71,25047.74,65518.19,331417.26,NPR
2026-01-16,ACC0000000855,63272.42,38536.25,21919.22,79889.45,NPR
2026-01-16,ACC0000000856,95362.65,42362.47,69484.75,68240.37,NPR
2026-01-16,ACC0000000857,138984.56,25382.88,26176.73,138190.71,NPR
2026-01-16,ACC0000000858,312566.03,0.0,24112.18,288453.85,NPR
2026-01-16,ACC0000000859,295535.24,0.0,81814.16,213721.08,NPR
2026-01-16,ACC0000000860,311698.19,0.0,35972.17,275726.02,NPR
2026-01-16,ACC0000000861,462872.94,0.0,0.0,462872.94,NPR
2026-01-16,ACC0000000862,60725.43,0.0,71005.48,-10280.05,NPR
2026-01-16,ACC0000000863,220992.63,45766.84,110607.37,156152.1,NPR
2026-01-16,ACC0000000864,186282.55,0.0,19500.1,166782.45,NPR
2026-01-16,ACC0000000865,279099.54,0.0,39295.0,239804.54,NPR
2026-01-16,ACC0000000866,193421.91,43132.57,4561.72,231992.76,NPR
2026-01-16,ACC0000000867,45548.97,0.0,24091.1,21457.87,NPR
2026-01-16,ACC0000000868,409080.55,79021.3,45678.7,442423.15,NPR
2026-01-16,ACC0000000869,35005.71,0.0,130726.51,-95720.8,NPR
2026-01-16,ACC0000000870,486868.38,0.0,0.0,486868.38,NPR
2026-01-16,ACC0000000871,192868.8,0.0,67140.73,125728.07,NPR
2026-01-16,ACC0000000872,456075.49,0.0,32553.9,423521.59,NPR
2026-01-16,ACC0000000873,102768.31,0.0,0.0,102768.31,NPR
2026-01-16,ACC0000000874,412876.43,0.0,44603.39,368273.04,NPR
2026-01-16,ACC0000000875,258721.69,0.0,0.0,258721.69,NPR
2026-01-16,ACC0000000876,112726.43,0.0,103048.0,9678.43,NPR
2026-01-16,ACC0000000877,324943.31,2574.29,35162.34,292355.26,NPR
2026-01-16,ACC0000000878,130368.66,0.0,0.0,130368.66,NPR
2026-01-16,ACC0000000879,211513.21,0.0,49840.59,161672.62,NPR
2026-01-16,ACC0000000880,387479.95,0.0,27085.91,360394.04,NPR
2026-01-16,ACC0000000881,165635.46,0.0,12504.59,153130.87,NPR
2026-01-16,ACC0000000882,339849.52,12434.6,112499.37,239784.75,NPR
2026-01-16,ACC0000000883,41093.47,0.0,54622.1,-13528.63,NPR
2026-01-16,ACC0000000884,251258.69,0.0,66640.41,184618.28,NPR
2026-01-16,ACC0000000885,54671.73,0.0,0.0,54671.73,NPR
2026-01-16,ACC0000000886,380924.85,74681.32,141615.93,313990.24,NPR
2026-01-16,ACC0000000887,31083.24,0.0,171869.06,-140785.82,NPR
2026-01-16,ACC0000000888,194741.79,0.0,0.0,194741.79,NPR
2026-01-16,ACC0000000889,220159.97,0.0,233538.2,-13378.23,NPR
2026-01-16,ACC0000000890,419597.44,0.0,0.0,419597.44,NPR
2026-01-16,ACC0000000891,480253.0,69825.4,0.0,550078.4,NPR
2026-01-16,ACC0000000892,448609.66,6901.26,38075.57,417435.35,NPR
2026-01-16,ACC0000000893,432368.0,12754.7,16033.79,429088.91,NPR
2026-01-16,ACC0000000894,215312.36,0.0,43517.47,171794.89,NPR
2026-01-16,ACC0000000895,233408.87,0.0,56628.69,176780.18,NPR
2026-01-16,ACC0000000896,233418.44,44780.27,66157.04,212041.67,NPR
2026-01-16,ACC0000000897,251731.87,0.0,0.0,251731.87,NPR
2026-01-16,ACC0000000898,357012.77,0.0,18110.0,338902.77,NPR
2026-01-16,ACC0000000899,407564.9,0.0,36367.15,371197.75,NPR
2026-01-16,ACC0000000900,478739.33,0.0,116575.06,362164.27,NPR
2026-01-16,ACC0000000901,257112.27,0.0,28684.71,228427.56,NPR
2026-01-16,ACC0000000902,30505.36,0.0,69605.89,-39100.53,NPR
2026-01-16,ACC0000000903,428721.05,22573.07,39507.02,411787.1,NPR
2026-01-16,ACC0000000904,435010.31,42728.65,106780.24,370958.72,NPR
2026-01-16,ACC0000000905,419577.47,0.0,111805.2,307772.27,NPR
2026-01-16,ACC0000000906,56081.97,17059.77,86709.6,-13567.86,NPR
2026-01-16,ACC0000000907,295556.86,9681.21,69397.43,235840.64,NPR
2026-01-16,ACC0000000908,338831.2,0.0,25460.09,313371.11,NPR
2026-01-16,ACC0000000909,370910.88,0.0,38197.79,332713.09,NPR
2026-01-16,ACC0000000910,19891.9,0.0,125759.28,-105867.38,NPR
2026-01-16,ACC0000000911,204149.61,76977.3,25901.63,255225.28,NPR
2026-01-16,ACC0000000912,19739.96,0.0,38737.75,-18997.79,NPR
2026-01-16,ACC0000000913,476468.15,34482.83,24104.01,486846.97,NPR
2026-01-16,ACC0000000914,240604.21,37445.14,98070.57,179978.78,NPR
2026-01-16,ACC0000000915,276492.65,12285.49,94587.76,194190.38,NPR
2026-01-16,ACC0000000916,360754.77,25574.55,0.0,386329.32,NPR
2026-01-16,ACC0000000917,481723.08,0.0,823.13,480899.95,NPR
2026-01-16,ACC0000000918,384912.57,19475.94,119357.24,285031.27,NPR
2026-01-16,ACC0000000919,434944.08,0.0,0.0,434944.08,NPR
2026-01-16,ACC0000000920,98376.22,10214.37,65107.87,43482.72,NPR
2026-01-16,ACC0000000921,379962.26,0.0,5594.97,374367.29,NPR
2026-01-16,ACC0000000922,247730.48,38183.87,22266.36,263647.99,NPR
2026-01-16,ACC0000000923,297848.84,0.0,59205.72,238643.12,NPR
2026-01-16,ACC0000000924,145857.4,33666.46,0.0,179523.86,NPR
2026-01-16,ACC0000000925,117188.68,0.0,0.0,117188.68,NPR
2026-01-16,ACC0000000926,386801.26,33197.08,24504.13,395494.21,NPR
2026-01-16,ACC0000000927,332693.89,29350.25,53429.54,308614.6,NPR
2026-01-16,ACC0000000928,311804.11,0.0,72331.05,239473.06,NPR
2026-01-16,ACC0000000929,50250.57,0.0,23212.5,27038.07,NPR
2026-01-16,ACC0000000930,143388.15,0.0,0.0,143388.15,NPR
2026-01-16,ACC0000000931,112962.64,16693.31,93916.81,35739.14,NPR
2026-01-16,ACC0000000932,151467.34,0.0,85750.11,65717.23,NPR
2026-01-16,ACC0000000933,483092.76,0.0,0.0,483092.76,NPR
2026-01-16,ACC0000000934,250004.96,1446.51,99767.92,151683.55,NPR
2026-01-16,ACC0000000935,357456.91,0.0,47669.58,309787.33,NPR
2026-01-16,ACC0000000936,253498.38,44306.5,0.0,297804.88,NPR
2026-01-16,ACC0000000937,477660.03,0.0,0.0,477660.03,NPR
2026-01-16,ACC0000000938,402607.95,24426.66,89808.2,337226.41,NPR
2026-01-16,ACC0000000939,375706.58,0.0,46052.02,329654.56,NPR
2026-01-16,ACC0000000940,305443.8,100164.48,1466.29,404141.99,NPR
2026-01-16,ACC0000000941,335457.52,0.0,0.0,335457.52,NPR
2026-01-16,ACC0000000942,481192.66,33012.23,0.0,514204.89,NPR
2026-01-16,ACC0000000943,440820.21,48950.32,30287.78,459482.75,NPR
2026-01-16,ACC0000000944,388799.94,40156.91,220766.98,208189.87,NPR
2026-01-16,ACC0000000945,316439.77,0.0,0.0,316439.77,NPR
2026-01-16,ACC0000000946,491907.98,0.0,102737.5,389170.48,NPR
2026-01-16,ACC0000000947,197712.7,10362.55,107398.55,100676.7,NPR
2026-01-16,ACC0000000948,394960.81,0.0,48021.67,346939.14,NPR
2026-01-16,ACC0000000949,288729.59,32971.77,0.0,321701.36,NPR
2026-01-16,ACC0000000950,401568.67,0.0,1547.31,400021.36,NPR
2026-01-16,ACC0000000951,338769.51,41369.47,121818.3,258320.68,NPR
2026-01-16,ACC0000000952,232286.31,0.0,55763.08,176523.23,NPR
2026-01-16,ACC0000000953,258243.17,0.0,172348.56,85894.61,NPR
2026-01-16,ACC0000000954,362025.93,82764.63,64712.34,380078.22,NPR
2026-01-16,ACC0000000955,395674.03,0.0,87530.02,308144.01,NPR
2026-01-16,ACC0000000956,432909.91,0.0,1102.28,431807.63,NPR
2026-01-16,ACC0000000957,19985.15,38204.76,1906.59,56283.32,NPR
2026-01-16,ACC0000000958,2618.3,0.0,8860.65,-6242.35,NPR
2026-01-16,ACC0000000959,476275.94,0.0,124169.07,352106.87,NPR
2026-01-16,ACC0000000960,329602.39,0.0,0.0,329602.39,NPR
2026-01-16,ACC0000000961,36640.53,0.0,69040.94,-32400.41,NPR
2026-01-16,ACC0000000962,5773.61,34883.74,69364.03,-28706.68,NPR
2026-01-16,ACC0000000963,301277.23,0.0,979.67,300297.56,NPR
2026-01-16,ACC0000000964,282534.68,0.0,0.0,282534.68,NPR
2026-01-16,ACC0000000965,282813.69,40391.29,27567.87,295637.11,NPR
2026-01-16,ACC0000000966,241975.74,0.0,0.0,241975.74,NPR
2026-01-16,ACC0000000967,286135.63,0.0,34174.31,251961.32,NPR
2026-01-16,ACC0000000968,17799.27,0.0,73132.28,-55333.01,NPR
2026-01-16,ACC0000000969,248555.32,0.0,0.0,248555.32,NPR
2026-01-16,ACC0000000970,355944.82,0.0,112937.1,243007.72,NPR
2026-01-16,ACC0000000971,155036.53,0.0,54542.36,100494.17,NPR
2026-01-16,ACC0000000972,387051.87,0.0,0.0,387051.87,NPR
2026-01-16,ACC0000000973,248501.76,0.0,63013.53,185488.23,NPR
2026-01-16,ACC0000000974,161257.16,8104.89,0.0,169362.05,NPR
2026-01-16,ACC0000000975,449334.2,0.0,100648.88,348685.32,NPR
2026-01-16,ACC0000000976,395755.18,62012.47,60175.45,397592.2,NPR
2026-01-16,ACC0000000977,29583.71,0.0,8689.72,20893.99,NPR
2026-01-16,ACC0000000978,91106.13,0.0,41977.17,49128.96,NPR
2026-01-16,ACC0000000979,100590.27,12703.23,0.0,113293.5,NPR
2026-01-16,ACC0000000980,233511.9,0.0,24348.89,209163.01,NPR
2026-01-16,ACC0000000981,403110.9,0.0,18076.34,385034.56,NPR
2026-01-16,ACC0000000982,447135.0,13401.21,105089.79,355446.42,NPR
2026-01-16,ACC0000000983,373638.18,0.0,12716.52,360921.66,NPR
2026-01-16,ACC0000000984,251185.5,0.0,0.0,251185.5,NPR
2026-01-16,ACC0000000985,53325.58,0.0,90167.43,-36841.85,NPR
2026-01-16,ACC0000000986,456082.12,32365.47,79337.75,409109.84,NPR
2026-01-16,ACC0000000987,34850.03,29181.61,0.0,64031.64,NPR
2026-01-16,ACC0000000988,427573.63,0.0,87007.5,340566.13,NPR
2026-01-16,ACC0000000989,52894.09,12159.68,39911.53,25142.24,NPR
2026-01-16,ACC0000000990,242400.55,0.0,28150.87,214249.68,NPR
2026-01-16,ACC0000000991,280942.73,26593.65,45634.48,261901.9,NPR
2026-01-16,ACC0000000992,17911.87,13411.6,53081.22,-21757.75,NPR
2026-01-16,ACC0000000993,494202.41,20074.03,169356.59,344919.85,NPR
2026-01-16,ACC0000000994,38999.92,32060.82,0.0,71060.74,NPR
2026-01-16,ACC0000000995,478567.45,0.0,0.0,478567.45,NPR
2026-01-16,ACC0000000996,237431.96,0.0,0.0,237431.96,NPR
2026-01-16,ACC0000000997,102687.57,0.0,72517.72,30169.85,NPR
2026-01-16,ACC0000000998,59787.03,5661.4,42946.55,22501.88,NPR
2026-01-16,ACC0000000999,271025.53,0.0,28666.96,242358.57,NPR
2026-01-16,ACC0000001000,17255.52,0.0,0.0,17255.52,NPR
2026-01-16,ACC0000001001,19959.15,0.0,0.0,19959.15,NPR
2026-01-16,ACC0000001002,447460.2,0.0,60319.31,387140.89,NPR
2026-01-16,ACC0000001003,61131.24,0.0,0.0,61131.24,NPR
2026-01-16,ACC0000001004,256920.53,17250.0,44732.2,229438.33,NPR
2026-01-16,ACC0000001005,373058.95,41503.85,0.0,414562.8,NPR
2026-01-16,ACC0000001006,342327.26,0.0,91166.27,251160.99,NPR
2026-01-16,ACC0000001007,45430.04,11271.75,32657.37,24044.42,NPR
2026-01-16,ACC0000001008,104347.69,27212.24,143342.8,-11782.87,NPR
2026-01-16,ACC0000001009,462187.78,38114.01,58695.56,441606.23,NPR
2026-01-16,ACC0000001010,278467.21,0.0,0.0,278467.21,NPR
2026-01-16,ACC0000001011,82302.25,20985.99,42457.07,60831.17,NPR
2026-01-16,ACC0000001012,169221.75,0.0,49923.95,119297.8,NPR
2026-01-16,ACC0000001013,71704.23,0.0,2054.01,69650.22,NPR
2026-01-16,ACC0000001014,81891.63,0.0,0.0,81891.63,NPR
2026-01-16,ACC0000001015,277606.31,0.0,0.0,277606.31,NPR
2026-01-16,ACC0000001016,297156.69,0.0,62305.11,234851.58,NPR
2026-01-16,ACC0000001017,98989.83,0.0,37496.72,61493.11,NPR
2026-01-16,ACC0000001018,131945.3,24572.07,36725.23,119792.14,NPR
2026-01-16,ACC0000001019,350253.67,0.0,0.0,350253.67,NPR
2026-01-16,ACC0000001020,232158.0,56302.57,82729.16,205731.41,NPR
2026-01-16,ACC0000001021,282685.97,0.0,23155.36,259530.61,NPR
2026-01-16,ACC0000001022,233707.47,0.0,129852.5,103854.97,NPR
2026-01-16,ACC0000001023,438795.96,17604.83,27981.69,428419.1,NPR
2026-01-16,ACC0000001024,221493.9,0.0,42185.06,179308.84,NPR
2026-01-16,ACC0000001025,57609.3,0.0,0.0,57609.3,NPR
2026-01-16,ACC0000001026,75069.99,0.0,32463.51,42606.48,NPR
2026-01-16,ACC0000001027,129181.65,0.0,0.0,129181.65,NPR
2026-01-16,ACC0000001028,479114.89,46169.91,35569.42,489715.38,NPR
2026-01-16,ACC0000001029,135589.93,34137.18,30976.56,138750.55,NPR
2026-01-16,ACC0000001030,243695.39,0.0,55340.6,188354.79,NPR
2026-01-16,ACC0000001031,484879.67,0.0,0.0,484879.67,NPR
2026-01-16,ACC0000001032,465965.22,0.0,105986.8,359978.42,NPR
2026-01-16,ACC0000001033,405116.23,0.0,18440.69,386675.54,NPR
2026-01-16,ACC0000001034,377811.78,0.0,0.0,377811.78,NPR
2026-01-16,ACC0000001035,204930.77,0.0,0.0,204930.77,NPR
2026-01-16,ACC0000001036,137148.97,57150.11,94896.21,99402.87,NPR
2026-01-16,ACC0000001037,40995.99,119080.26,73368.3,86707.95,NPR
2026-01-16,ACC0000001038,141134.17,32007.06,118360.92,54780.31,NPR
2026-01-16,ACC0000001039,86877.41,32358.11,37032.05,82203.47,NPR
2026-01-16,ACC0000001040,169851.92,0.0,45540.37,124311.55,NPR
2026-01-16,ACC0000001041,120545.76,0.0,148480.86,-27935.1,NPR
2026-01-16,ACC0000001042,4448.0,0.0,74629.76,-70181.76,NPR
2026-01-16,ACC0000001043,53738.45,7240.74,22437.89,38541.3,NPR
2026-01-16,ACC0000001044,417807.87,3956.42,94566.88,327197.41,NPR
2026-01-16,ACC0000001045,286090.58,0.0,151919.4,134171.18,NPR
2026-01-16,ACC0000001046,424774.0,0.0,36569.14,388204.86,NPR
2026-01-16,ACC0000001047,152263.38,0.0,41836.52,110426.86,NPR
2026-01-16,ACC0000001048,92505.45,0.0,23297.86,69207.59,NPR
2026-01-16,ACC0000001049,453326.9,9426.4,0.0,462753.3,NPR
2026-01-16,ACC0000001050,12941.31,43517.06,42834.14,13624.23,NPR
2026-01-16,ACC0000001051,229986.83,8572.68,72643.02,165916.49,NPR
2026-01-16,ACC0000001052,332826.22,46007.63,0.0,378833.85,NPR
2026-01-16,ACC0000001053,191762.79,27000.58,26269.08,192494.29,NPR
2026-01-16,ACC0000001054,277217.52,99452.32,26103.59,350566.25,NPR
2026-01-16,ACC0000001055,113795.55,0.0,31709.49,82086.06,NPR
2026-01-16,ACC0000001056,113953.39,0.0,30576.57,83376.82,NPR
2026-01-16,ACC0000001057,352493.5,0.0,40495.23,311998.27,NPR
2026-01-16,ACC0000001058,182765.39,8334.97,16526.58,174573.78,NPR
2026-01-16,ACC0000001059,83819.78,0.0,43584.76,40235.02,NPR
2026-01-16,ACC0000001060,368295.37,21019.46,101644.7,287670.13,NPR
2026-01-16,ACC0000001061,101486.94,0.0,61415.74,40071.2,NPR
2026-01-16,ACC0000001062,457216.71,0.0,0.0,457216.71,NPR
2026-01-16,ACC0000001063,169812.66,0.0,70609.23,99203.43,NPR
2026-01-16,ACC0000001064,74462.83,0.0,43356.98,31105.85,NPR
2026-01-16,ACC0000001065,123903.34,29338.0,38828.48,114412.86,NPR
2026-01-16,ACC0000001066,409153.28,0.0,0.0,409153.28,NPR
2026-01-16,ACC0000001067,316166.9,8289.83,58357.15,266099.58,NPR
2026-01-16,ACC0000001068,98696.65,0.0,62715.4,35981.25,NPR
2026-01-16,ACC0000001069,299190.79,22387.54,92229.78,229348.55,NPR
2026-01-16,ACC0000001070,385725.01,45405.5,97949.28,333181.23,NPR
2026-01-16,ACC0000001071,122426.0,0.0,0.0,122426.0,NPR
2026-01-16,ACC0000001072,66929.85,37257.5,36379.7,67807.65,NPR
2026-01-16,ACC0000001073,147155.45,0.0,51768.46,95386.99,NPR
2026-01-16,ACC0000001074,369927.89,14943.58,181800.49,203070.98,NPR
2026-01-16,ACC0000001075,360305.87,0.0,0.0,360305.87,NPR
2026-01-16,ACC0000001076,408516.2,0.0,0.0,408516.2,NPR
2026-01-16,ACC0000001077,479655.86,0.0,61236.84,418419.02,NPR
2026-01-16,ACC0000001078,124909.74,0.0,0.0,124909.74,NPR
2026-01-16,ACC0000001079,270036.18,82350.05,10740.02,341646.21,NPR
2026-01-16,ACC0000001080,381129.12,20115.78,60770.64,340474.26,NPR
2026-01-16,ACC0000001081,177908.74,0.0,48392.01,129516.73,NPR
2026-01-16,ACC0000001082,337532.55,0.0,111752.45,225780.1,NPR
2026-01-16,ACC0000001083,245110.04,9162.91,83748.92,170524.03,NPR
2026-01-16,ACC0000001084,148037.05,0.0,48887.58,99149.47,NPR
2026-01-16,ACC0000001085,158996.15,0.0,41793.99,117202.16,NPR
2026-01-16,ACC0000001086,353112.8,0.0,11537.28,341575.52,NPR
2026-01-16,ACC0000001087,286105.94,0.0,69260.19,216845.75,NPR
2026-01-16,ACC0000001088,440208.28,6744.73,39269.45,407683.56,NPR
2026-01-16,ACC0000001089,324806.87,30615.74,97106.94,258315.67,NPR
2026-01-16,ACC0000001090,134941.42,0.0,103572.46,31368.96,NPR
2026-01-16,ACC0000001091,25122.19,0.0,0.0,25122.19,NPR
2026-01-16,ACC0000001092,472282.95,0.0,48605.62,423677.33,NPR
2026-01-16,ACC0000001093,438424.99,0.0,0.0,438424.99,NPR
2026-01-16,ACC0000001094,294563.41,0.0,0.0,294563.41,NPR
2026-01-16,ACC0000001095,188797.86,81936.83,89730.38,181004.31,NPR
2026-01-16,ACC0000001096,12697.8,0.0,0.0,12697.8,NPR
2026-01-16,ACC0000001097,142295.64,0.0,5588.07,136707.57,NPR
2026-01-16,ACC0000001098,249437.08,12980.92,58576.61,203841.39,NPR
2026-01-16,ACC0000001099,267395.01,0.0,92696.33,174698.68,NPR
2026-01-16,ACC0000001100,329862.77,0.0,36506.39,293356.38,NPR
2026-01-16,ACC0000001101,270259.66,0.0,45384.34,224875.32,NPR
2026-01-16,ACC0000001102,13242.52,0.0,0.0,13242.52,NPR
2026-01-16,ACC0000001103,139582.79,0.0,20186.94,119395.85,NPR
2026-01-16,ACC0000001104,335398.33,15087.74,2009.96,348476.11,NPR
2026-01-16,ACC0000001105,57630.08,15762.79,182654.59,-109261.72,NPR
2026-01-16,ACC0000001106,290923.17,0.0,14370.41,276552.76,NPR
2026-01-16,ACC0000001107,183069.61,0.0,54620.19,128449.42,NPR
2026-01-16,ACC0000001108,373392.98,17380.12,63338.94,327434.16,NPR
2026-01-16,ACC0000001109,280011.73,48185.14,168353.13,159843.74,NPR
2026-01-16,ACC0000001110,10260.53,26771.75,119357.01,-82324.73,NPR
2026-01-16,ACC0000001111,463226.41,0.0,29510.01,433716.4,NPR
2026-01-16,ACC0000001112,213746.21,20948.18,0.0,234694.39,NPR
2026-01-16,ACC0000001113,167980.86,0.0,0.0,167980.86,NPR
2026-01-16,ACC0000001114,343013.66,15005.11,15034.98,342983.79,NPR
2026-01-16,ACC0000001115,146317.62,33942.58,70255.31,110004.89,NPR
2026-01-16,ACC0000001116,352560.24,0.0,59690.01,292870.23,NPR
2026-01-16,ACC0000001117,185073.7,0.0,78524.25,106549.45,NPR
2026-01-16,ACC0000001118,198510.97,0.0,166203.8,32307.17,NPR
2026-01-16,ACC0000001119,411656.66,0.0,45982.89,365673.77,NPR
2026-01-16,ACC0000001120,124650.25,0.0,68555.69,56094.56,NPR
2026-01-16,ACC0000001121,325713.57,48742.69,5967.71,368488.55,NPR
2026-01-16,ACC0000001122,400993.15,4870.4,0.0,405863.55,NPR
2026-01-16,ACC0000001123,301160.06,0.0,50033.21,251126.85,NPR
2026-01-16,ACC0000001124,74803.97,0.0,0.0,74803.97,NPR
2026-01-16,ACC0000001125,362794.75,32923.2,79805.83,315912.12,NPR
2026-01-16,ACC0000001126,213867.69,36124.1,42176.21,207815.58,NPR
2026-01-16,ACC0000001127,267014.12,0.0,83623.07,183391.05,NPR
2026-01-16,ACC0000001128,473940.6,0.0,84441.34,389499.26,NPR
2026-01-16,ACC0000001129,381561.66,0.0,43669.15,337892.51,NPR
2026-01-16,ACC0000001130,330465.42,0.0,36818.68,293646.74,NPR
2026-01-16,ACC0000001131,229356.69,0.0,0.0,229356.69,NPR
2026-01-16,ACC0000001132,334483.03,40241.6,227247.42,147477.21,NPR
2026-01-16,ACC0000001133,318605.39,0.0,113602.67,205002.72,NPR
2026-01-16,ACC0000001134,108402.46,0.0,48663.12,59739.34,NPR
2026-01-16,ACC0000001135,144464.85,0.0,76967.04,67497.81,NPR
2026-01-16,ACC0000001136,462248.07,3159.3,25180.25,440227.12,NPR
2026-01-16,ACC0000001137,377106.73,0.0,29904.35,347202.38,NPR
2026-01-16,ACC0000001138,105055.46,0.0,37150.75,67904.71,NPR
2026-01-16,ACC0000001139,206833.76,0.0,179752.2,27081.56,NPR
2026-01-16,ACC0000001140,179427.12,43687.08,0.0,223114.2,NPR
2026-01-16,ACC0000001141,217582.02,48021.36,56454.81,209148.57,NPR
2026-01-16,ACC0000001142,439753.2,0.0,25986.86,413766.34,NPR
2026-01-16,ACC0000001143,185966.88,47520.34,103554.49,129932.73,NPR
2026-01-16,ACC0000001144,237509.78,34593.91,0.0,272103.69,NPR
2026-01-16,ACC0000001145,353621.76,20275.9,44398.73,329498.93,NPR
2026-01-16,ACC0000001146,477131.02,21892.05,64192.95,434830.12,NPR
2026-01-16,ACC0000001147,142333.63,102087.7,13859.32,230562.01,NPR
2026-01-16,ACC0000001148,148288.16,0.0,109249.39,39038.77,NPR
2026-01-16,ACC0000001149,483266.86,13587.24,64878.23,431975.87,NPR
2026-01-16,ACC0000001150,10080.77,0.0,117544.79,-107464.02,NPR
2026-01-16,ACC0000001151,153553.97,0.0,0.0,153553.97,NPR
2026-01-16,ACC0000001152,87954.54,0.0,0.0,87954.54,NPR
2026-01-16,ACC0000001153,283662.32,0.0,45880.86,237781.46,NPR
2026-01-16,ACC0000001154,305625.33,0.0,66802.31,238823.02,NPR
2026-01-16,ACC0000001155,281891.07,0.0,52072.75,229818.32,NPR
2026-01-16,ACC0000001156,41378.56,0.0,48310.61,-6932.05,NPR
2026-01-16,ACC0000001157,142644.17,0.0,62859.04,79785.13,NPR
2026-01-16,ACC0000001158,389792.13,0.0,112010.32,277781.81,NPR
2026-01-16,ACC0000001159,307253.3,213.52,33054.35,274412.47,NPR
2026-01-16,ACC0000001160,90203.42,0.0,66710.87,23492.55,NPR
2026-01-16,ACC0000001161,263219.2,44543.28,92537.05,215225.43,NPR
2026-01-16,ACC0000001162,118947.75,0.0,0.0,118947.75,NPR
2026-01-16,ACC0000001163,477518.82,0.0,38197.52,439321.3,NPR
2026-01-16,ACC0000001164,476994.55,0.0,105759.36,371235.19,NPR
2026-01-16,ACC0000001165,158286.49,30435.93,0.0,188722.42,NPR
2026-01-16,ACC0000001166,196246.06,26743.23,0.0,222989.29,NPR
2026-01-16,ACC0000001167,386397.27,32299.15,24319.79,394376.63,NPR
2026-01-16,ACC0000001168,257885.11,32404.04,88099.77,202189.38,NPR
2026-01-16,ACC0000001169,289807.64,36839.3,0.0,326646.94,NPR
2026-01-16,ACC0000001170,342335.22,80587.66,91312.65,331610.23,NPR
2026-01-16,ACC0000001171,144530.34,72136.46,66796.06,149870.74,NPR
2026-01-16,ACC0000001172,211174.91,0.0,94438.48,116736.43,NPR
2026-01-16,ACC0000001173,312705.92,0.0,93635.26,219070.66,NPR
2026-01-16,ACC0000001174,172205.07,30651.08,66672.4,136183.75,NPR
2026-01-16,ACC0000001175,255511.17,0.0,70463.63,185047.54,NPR
2026-01-16,ACC0000001176,275485.24,0.0,77369.49,198115.75,NPR
2026-01-16,ACC0000001177,465519.11,30452.14,0.0,495971.25,NPR
2026-01-16,ACC0000001178,497524.59,32386.47,144914.27,384996.79,NPR
2026-01-16,ACC0000001179,359978.03,0.0,51448.76,308529.27,NPR
2026-01-16,ACC0000001180,295162.27,0.0,66005.65,229156.62,NPR
2026-01-16,ACC0000001181,204895.65,0.0,47734.46,157161.19,NPR
2026-01-16,ACC0000001182,274770.44,0.0,0.0,274770.44,NPR
2026-01-16,ACC0000001183,448175.82,47535.41,12867.7,482843.53,NPR
2026-01-16,ACC0000001184,176826.73,0.0,92890.36,83936.37,NPR
